-28.77169451,-84.29942731,448.3134409,,-14.06066098,,
39.60741487,-79.71425185,448.4529016,,-8.693853398,,
8.673497318,-83.14502771,444.5179591,,-6.957118326,,
-8.95896267,-78.88425877,443.809455,,-7.157302761,,
8.419560661,-81.10778671,442.5031216,,-5.599616418,,
-5.837935246,-77.28550504,441.936784,,-5.623448301,,
19.12543584,-79.46323684,441.9236036,,-3.148559887,,
18.6001485,-78.89406168,442.4051873,,-0.973689048,,
25.87433481,-75.2904384,443.4839843,,1.711113338,,
-35.36944102,-74.71131895,441.1606316,,-1.996942098,,
-35.21719939,-73.54002577,440.7697782,,-5.318967827,,
-7.086884324,-73.98734315,441.0310995,,-5.495759477,,
97.68638769,-72.07248762,446.0489866,,4.82245524,,
27.03498878,-69.39723124,439.216182,,7.043708594,,
9.689539775,-69.23897049,435.5353059,,7.308291712,,
-1.261790399,-71.50468556,435.0269995,,6.451283501,,
41.20245669,-69.72167747,435.4379789,,9.92640082,,
19.67186863,-66.4690308,434.9108599,,10.9009476,,
23.50941648,-64.26382515,433.0446678,,12.16179449,,
8.419560661,-65.07071589,434.3023467,,11.78757111,,
63.46188848,-61.35510426,436.1637798,,16.95500284,,
23.46720901,-63.72219221,432.2384676,,17.60622346,,
6.062988954,-62.77431619,426.3811096,,16.45190001,,
14.61422649,-64.69338947,426.9761167,,16.26813266,,
8.419560661,-63.06608203,426.4660508,,15.48327546,,
58.15666786,-64.83109195,430.9621251,,19.7506147,,
29.4265093,-62.98121937,427.223233,,20.71820416,,
76.81587455,-62.16823934,428.5241375,,26.3279712,,
19.67186863,-60.43961068,422.8520197,,25.66236094,,
15.03153987,-59.86936058,420.6813549,,24.59927883,,
79.46606399,-60.45345851,423.3224512,,30.08595735,,
61.88285919,-59.53928492,419.8704124,,33.26564753,,
19.67186863,-58.42980397,419.693752,,31.90626964,,
15.94991011,-55.67915697,418.418224,,30.31063369,,
63.01062199,-54.26370653,420.3148304,,33.58063252,,
28.61869086,-55.49732674,418.131477,,33.08443835,,
62.4032935,-55.03625862,419.7866937,,36.01632387,,
44.07645354,-55.35458713,419.6671775,,36.82233683,,
38.33221506,-54.65924041,418.4615004,,36.97332466,,
-38.55234335,-55.26747628,414.8577773,,29.42075786,,
120.1430152,-50.17056891,422.269073,,38.49298359,,
69.14283219,-52.29125355,412.3943887,,41.55796845,,
74.96802792,-52.40687297,414.618158,,44.8989744,,
65.26787728,-51.15060727,412.2689694,,46.93586469,,
73.16587456,-51.95893965,412.9314809,,49.55886567,,
68.88429038,-50.90535973,415.7734046,,51.49140814,,
41.0109905,-50.94427603,411.4838553,,50.44336638,,
32.92086728,-49.10843948,411.5099905,,48.69111647,,
33.47007449,-48.0222228,411.6430111,,47.16901227,,
30.69654038,-48.84166548,410.8621718,,45.52176508,,
42.12133978,-49.95537139,411.7442522,,45.18172255,,
40.41929141,-47.38523532,411.2811272,,44.70547944,,
25.76994628,-47.10073295,410.9905538,,42.81192612,,
57.82767905,-46.37561449,411.5213183,,44.31350142,,
39.30593716,-47.10554601,411.0249019,,43.81274499,,
28.97078022,-47.03620951,411.3179409,,42.32854851,,
29.9344334,-46.44794861,410.837555,,41.089137,,
54.45404961,-46.48182415,411.9189621,,42.42562826,,
58.69601885,-45.3633716,413.2729084,,44.05266732,,
49.83574242,-45.93338824,413.7931564,,44.63097483,,
18.30170813,-47.09996133,410.9720738,,41.99804816,,
89.10915733,-46.51375157,412.6322862,,46.70915908,,
29.24135793,-46.62096113,410.8791111,,44.96237896,,
55.61014094,-46.61911299,415.502455,,46.02715516,,
49.83574242,-45.93338824,412.7813197,,46.40801389,,
48.11767061,-47.34766972,412.9276049,,46.57897956,,
44.07645354,-46.40432973,411.8717921,,46.32872696,,
66.77399682,-41.85046891,412.3177175,,48.37325394,,
69.78931904,-43.55961862,414.4481598,,50.51486045,,
72.67142242,-44.57684143,417.797443,,52.73051665,,
81.13352131,-43.53589567,412.7824872,,55.57081712,,
60.01818904,-46.03620489,416.3401595,,56.01555431,,
127.0984176,-42.75337664,419.0749989,,63.12384064,,
164.562331,-42.9461467,421.7120433,,73.26768967,,
117.8293454,-43.04817129,420.1350016,,77.72385524,,
67.35354706,-43.95021941,424.5268358,,76.68682443,,
65.26787728,-44.51676552,419.9858874,,75.54492971,,
103.2315126,-43.39865243,421.0078663,,78.313588,,
82.75887483,-43.726669,420.9903295,,78.75811668,,
97.11354177,-46.09332822,421.4813381,,80.59365919,,
68.36729745,-45.23092581,420.207745,,79.37102302,,
85.68751643,-46.11056884,421.0905051,,80.00267236,,
67.73297137,-43.99492817,424.540163,,78.77570226,,
83.40934998,-41.76390971,423.0516871,,79.23906703,,
115.8734937,-41.45134953,429.312144,,82.9025097,,
134.0754879,-40.8128106,431.6827061,,88.01980752,,
116.4422922,-42.88685593,431.0444265,,90.86205599,,
85.88289673,-42.63602839,428.3837772,,90.36414007,,
32.65065002,-43.48945947,428.1457544,,84.59279106,,
73.41314207,-44.6642406,428.8087034,,83.47482616,,
95.58667346,-41.82446868,429.6079344,,84.68601089,,
60.75567237,-45.20146458,428.3524729,,82.29297704,,
60.06230504,-45.11944417,428.3274809,,80.06990984,,
71.08286008,-45.55162248,429.0152015,,79.17120486,,
95.96829228,-45.27710375,429.6216896,,80.85091361,,
75.71595818,-44.93558868,429.9094925,,80.33741806,,
42.79865753,-43.07727779,425.6847852,,76.58354201,,
34.4315182,-45.44849145,428.0758327,,72.36833963,,
88.31907967,-42.33792449,431.3873434,,73.96341363,,
56.57401386,-45.72018979,439.3489892,,72.22447365,,
63.18417511,-43.45892916,434.5294367,,71.3204438,,
124.7775476,-41.45510627,438.8926026,,76.66615418,,
67.07534397,-43.91743786,434.6750579,,75.70707316,,
56.25267605,-45.34433338,435.6211179,,73.76163345,,
26.60044732,-43.84513421,435.1733369,,69.04551483,,
48.65311996,-45.79294877,435.1417077,,67.00627535,,
33.02684392,-46.17722833,435.1927955,,63.6083322,,
35.58814448,-45.58619828,434.8414453,,60.80631343,,
50.07604028,-45.96192423,435.6579114,,59.73328612,,
63.54785446,-44.6617696,436.8630208,,60.11474295,,
27.94573633,-45.34750379,434.7208982,,56.89784229,,
56.33300611,-47.28400092,441.8006376,,56.84135867,,
51.26917987,-45.36749174,437.0280193,,56.28414079,,
49.06696553,-45.842094,435.7353954,,55.56242326,,
63.33294578,-46.37628552,436.2749,,56.33947552,,
42.68688572,-48.72113975,435.7827431,,54.97421654,,
31.04304029,-47.73177473,435.0537746,,52.58109891,,
72.67142242,-48.64518424,438.9528256,,54.59013126,,
60.19229482,-49.19169016,436.4459046,,55.15034762,,
39.98030551,-50.4166295,435.2763806,,53.63334341,,
50.86119614,-51.45288329,436.7671274,,53.35612868,,
38.33221506,-52.64085526,435.6177741,,51.85373732,,
61.62268805,-50.37675669,438.5291846,,52.83063239,,
68.31883556,-48.94117149,439.5988028,,54.37945271,,
106.9542103,-49.98311159,443.000571,,59.63692847,,
40.7673304,-52.93450933,433.6905196,,57.74996866,,
48.39450599,-52.84277598,437.0104717,,56.81442239,,
49.89489023,-53.22573468,437.270026,,56.12246918,,
62.71867517,-54.76981531,437.7593696,,56.78208978,,
44.07645354,-53.33356127,435.8353845,,55.51152615,,
29.4265093,-52.90976405,434.6089669,,52.90302447,,
51.75886014,-56.28455136,434.1018612,,52.78860804,,
52.65689024,-57.06824908,435.485449,,52.77543626,,
36.10239641,-55.06177163,434.8608481,,51.10813227,,
26.46596387,-59.26160712,436.0309265,,48.64391543,,
14.93120876,-55.17256706,434.7312684,,45.27264476,,
29.0847036,-57.56808629,435.2674485,,43.65385065,,
13.40292399,-56.51548101,434.3866685,,40.62875798,,
32.60296808,-58.86110451,435.1127673,,39.82617899,,
54.0046223,-61.28278013,436.2114956,,41.24402332,,
54.86898697,-62.73899789,439.8910177,,42.60651969,,
31.20475899,-62.25990951,434.9447414,,41.46634362,,
61.01326432,-62.67971884,435.2597184,,43.42103569,,
40.7673304,-61.01252778,435.7100242,,43.15566516,,
20.55685903,-62.55858072,434.4418329,,40.89578455,,
23.96401002,-62.97885189,433.0616803,,39.20260709,,
12.01693109,-63.91272801,434.2196087,,36.48403949,,
62.36611555,-64.67159057,434.498822,,39.0722471,,
47.27419661,-65.85415722,433.9340294,,39.89244205,,
63.18417511,-67.81664885,436.5592467,,42.22161536,,
-11.95093495,-70.52036832,431.7176168,,36.80436033,,
94.64758295,-67.60910351,436.3883327,,42.58868259,,
51.75886014,-70.45645445,434.1018612,,43.50570034,,
35.78403576,-71.16089465,428.1247906,,42.73353389,,
43.69303673,-71.47497091,427.737461,,42.82948417,,
65.26787728,-76.19674449,429.5304964,,45.07332348,,
89.10915733,-75.09794469,432.4370485,,49.47690686,,
62.04393289,-76.9527353,428.1090095,,50.73360947,,
87.3976776,-78.96714311,434.0749635,,54.40001628,,
47.10189195,-76.95619537,427.860331,,53.67020385,,
45.48288761,-77.76323428,428.3073931,,52.85147222,,
28.83407998,-79.24416374,431.4536965,,50.449733,,
68.81332341,-81.60867737,428.8687279,,52.28609204,,
32.60296808,-79.01861781,427.6256909,,50.31777964,,
65.26787728,-82.28904814,427.8381899,,51.81278941,,
78.86002683,-84.0093758,429.005033,,54.51751315,,
24.98719093,-85.23981365,425.0509703,,51.56448093,,
90.82195713,-85.52337029,429.4361932,,55.49022855,,
24.98719093,-87.25206389,426.3924705,,52.43992479,,
92.53607853,-85.74032276,428.4763259,,56.44954016,,
-16.7419563,-87.85378259,427.5521865,,49.13039051,,
158.1627696,-87.82612557,429.7899773,,60.03362842,,
51.75886014,-90.70203028,417.9054006,,59.2061516,,
58.5030249,-90.21935397,419.4847598,,59.13583893,,
58.14755393,-91.52531772,418.1209921,,59.03701043,,
66.86262407,-92.6483967,420.4465901,,59.81957179,,
74.32002606,-92.25278509,421.3799841,,61.26961722,,
62.55944772,-94.12338499,420.2993978,,61.39860027,,
58.5030249,-93.59878393,420.1606458,,61.10904273,,
37.44001573,-95.71792853,419.4401748,,58.74214003,,
75.74588064,-95.42161707,420.3433295,,60.44251409,,
63.33294578,-100.3130535,419.6492295,,60.73155726,,
46.37835973,-104.1632536,419.7459154,,59.29623751,,
14.66368169,-101.9817462,416.6535943,,54.83298193,,
103.862259,-101.513424,416.5909057,,59.73590963,,
58.16532612,-104.5036254,413.2555853,,59.57885128,,
76.13490951,-104.4292528,413.842157,,61.2344571,,
47.27419661,-106.3040755,411.6865743,,59.83843105,,
65.26787728,-105.439802,412.675123,,60.38137568,,
87.96802426,-109.6565963,412.323296,,63.14004053,,
63.81651973,-104.9439857,412.729519,,63.20768845,,
92.53607853,-110.2599646,413.5602104,,66.14052746,,
130.0859315,-109.0380143,414.3669126,,72.53506786,,
70.69471831,-110.7638345,411.7668639,,72.35103291,,
73.62239,-109.7963715,410.5047684,,72.47816862,,
122.9225825,-108.1017275,419.2782406,,77.52261,,
129.4216952,-111.698209,413.6586601,,82.71251852,,
99.40581084,-113.2138102,405.8702074,,84.38184775,,
94.19952045,-115.2491717,404.3477609,,85.36361502,,
108.775711,-115.8229139,406.613412,,87.70482462,,
85.68751643,-116.8359456,404.0892126,,87.5030938,,
95.58667346,-117.2513971,403.935516,,88.31145177,,
88.52973956,-117.0800522,403.2228617,,88.33328055,,
98.13873868,-118.6720349,403.1034935,,89.31382636,,
108.7340261,-118.5517093,403.9347609,,91.25584633,,
129.4216952,-118.8404449,404.8682159,,95.07243121,,
149.1770958,-117.741355,406.7074608,,100.4828977,,
100.0313851,-117.3902247,399.0669033,,100.4377464,,
121.6867928,-122.337135,396.9558564,,102.5626511,,
90.57719056,-120.213241,395.2171212,,101.364105,,
161.0234882,-124.1472501,402.2279325,,107.3300433,,
111.8249921,-125.120753,393.9382153,,107.7795382,,
93.60529114,-125.2916974,393.6241185,,106.3621135,,
61.88285919,-124.4740606,392.8818962,,101.9141881,,
101.7004431,-124.4380379,393.6555102,,101.8928136,,
114.2745241,-126.4777028,392.2955321,,103.1309846,,
148.0950386,-125.8738113,396.3302041,,107.62739,,
33.87484152,-128.7241033,389.0731857,,100.2521352,,
113.2091799,-126.3338042,389.1869821,,101.5478396,,
148.0950386,-126.5634262,394.9509742,,106.2025595,,
68.6580911,-129.4616474,383.9261295,,102.4481127,,
122.5252899,-129.4435351,386.5571943,,104.4558304,,
102.8486465,-134.1505808,385.2223212,,104.295112,,
107.6775728,-131.7374291,385.9630616,,104.6333581,,
72.05351261,-132.9781306,382.9972313,,101.3753736,,
89.79411875,-132.3602674,384.0657916,,100.2172481,,
101.7004431,-133.9931148,383.5544288,,100.3655676,,
145.2841231,-133.7675748,383.8455388,,104.8574231,,
116.1781892,-133.924438,381.0500117,,105.9894997,,
91.4810781,-134.6344374,378.3894886,,104.5386576,,
73.02459124,-136.1634757,375.9020206,,101.3872509,,
91.62171589,-137.5138257,377.5757882,,100.4106974,,
44.07645354,-135.3294678,375.4933265,,94.77727304,,
53.25578047,-134.55023,375.6507821,,90.62512378,,
67.20450534,-136.2279861,376.632515,,88.28306194,,
50.86119614,-136.4669697,374.69335,,84.54087536,,
60.11182405,-137.7554575,374.9147965,,82.09797023,,
67.35354706,-141.4731009,373.7336683,,80.62352791,,
145.9324842,-140.0591495,377.6585012,,87.15442354,,
134.0754879,-140.4954667,375.3104454,,91.84652997,,
133.2535282,-142.4443862,373.9163395,,95.9872298,,
61.44517711,-141.4581272,367.1012077,,92.53302453,,
85.23169595,-142.3422881,369.2602965,,91.80289167,,
85.68751643,-143.0179361,369.0665501,,91.19135414,,
47.91430354,-142.7991412,367.2059084,,86.86364908,,
76.13490951,-145.1445252,367.4267464,,85.79077513,,
44.07645354,-142.2586993,366.8317871,,81.61934297,,
54.61750045,-142.3924969,366.6797835,,78.91915872,,
49.83574242,-143.0697161,367.248666,,76.01081709,,
51.84048411,-144.8244545,367.1092233,,73.59378379,,
76.99511068,-143.6364142,367.4458093,,73.93391648,,
53.44296706,-143.5776816,366.6538267,,71.88482154,,
46.95421298,-143.6751167,365.1621948,,69.39176068,,
100.32338,-145.2668099,369.6002932,,72.48492261,,
87.3976776,-144.2772643,367.6763403,,73.97619811,,
36.54817892,-145.2337059,364.935414,,70.23339619,,
108.5985554,-145.1925684,368.55631,,74.06991211,,
99.40581084,-146.9804267,367.3285138,,76.60350198,,
124.7775476,-147.4485632,368.9163397,,81.42090654,,
105.6396068,-145.4630824,367.8073556,,83.84277657,,
107.3588597,-147.0698233,366.4786054,,86.19438488,,
82.84892924,-148.5341371,361.0512152,,85.85983932,,
113.7861783,-146.6002868,367.9873922,,88.65247321,,
45.03528826,-146.4366547,359.0559753,,84.29075472,,
118.2918878,-148.5993482,366.7168711,,87.69086803,,
31.04304029,-148.4834851,358.7703367,,82.02608525,,
31.04304029,-148.4834851,360.785371,,76.92778076,,
55.69044758,-148.6223543,359.9489453,,74.80404744,,
81.48349678,-148.5454296,362.8573647,,75.47199237,,
43.69303673,-148.2672558,360.3758075,,72.29409681,,
31.20475899,-146.8944687,358.3706164,,68.18516303,,
49.06696553,-149.031418,359.1382782,,66.27334328,,
67.52744178,-149.6246552,359.9214927,,66.39875313,,
41.0109905,-149.9054907,360.9934397,,63.85997687,,
49.51538608,-149.0951826,361.1709585,,62.42551779,,
40.37289038,-149.2375112,359.2492716,,60.22025505,,
33.55680399,-147.8339982,359.8297478,,57.55390994,,
53.68365891,-149.3985539,359.5218725,,57.16688484,,
61.88285919,-148.8246014,359.8057449,,57.63848227,,
5.121073303,-147.7901914,359.242723,,52.38674138,,
32.98445265,-145.53496,359.2131542,,50.4465125,,
68.88429038,-149.8169727,361.5752605,,52.29029029,,
66.77399682,-150.1950166,359.4997505,,53.73866094,,
54.35032748,-148.7698274,358.2332585,,53.7998276,,
45.34515502,-151.3324366,358.6579791,,52.95436034,,
48.76806925,-148.9889156,359.1321765,,52.53573123,,
41.5216041,-146.6119147,358.9842467,,51.43431852,,
9.079857494,-147.3552039,358.3219791,,47.19887242,,
17.60828345,-145.6740869,362.2905885,,44.23981352,,
47.27419661,-149.4506551,359.7758458,,44.54325183,,
76.13490951,-148.8088998,357.6550811,,47.7024176,,
138.7389559,-147.3307951,367.1624781,,56.80607143,,
53.85483357,-148.586954,359.9111917,,56.51094764,,
11.72304573,-149.7396428,358.3759373,,52.03215745,,
70.30664466,-148.3921074,360.7917167,,53.85960617,,
67.70135019,-148.9720092,360.8732726,,55.24378057,,
-7.427382235,-146.990078,359.9823482,,48.97666429,,
71.43577536,-148.1450126,363.662123,,51.2225754,,
99.40581084,-148.6858113,366.305283,,56.04089894,,
46.8669528,-144.6739631,363.1379844,,55.12350433,,
32.98445265,-148.7604427,360.8258955,,52.90959916,,
60.06230504,-146.5381843,363.4194872,,53.62486975,,
28.03032496,-146.4427785,365.5552423,,51.06541527,,
50.26295675,-147.1776158,365.2343029,,50.98516942,,
41.90464219,-144.6462372,366.3988334,,50.0771167,,
-28.98239312,-145.5987896,364.6429728,,42.17116571,,
76.0214357,-145.4000159,367.1528036,,45.55619271,,
63.57471952,-147.0344134,367.5543983,,47.35804539,,
34.21739506,-144.9033445,366.4978135,,46.04398036,,
60.2812396,-146.5691151,367.4811088,,47.46770628,,
16.30154161,-146.9542836,367.3631139,,44.35108982,,
39.67119431,-146.4839572,367.4262753,,43.88310027,,
19.26353233,-147.2049706,366.970269,,41.42114347,,
5.40280026,-143.9353737,366.4824865,,37.81930915,,
17.01904545,-148.4914405,366.5183988,,35.73928278,,
22.32791516,-147.2402048,366.2343311,,34.39814602,,
45.03528826,-148.4581214,367.1418419,,35.46186024,,
59.61668394,-149.6623518,368.3355362,,37.87734261,,
55.1283625,-147.8672303,367.7716636,,39.6024446,,
122.1280679,-149.1360278,375.0281032,,47.85500693,,
110.9026769,-147.5656014,374.7628241,,54.15977393,,
120.1430152,-148.8583199,374.9811923,,60.75809806,,
113.2091799,-147.88828,378.9229459,,66.00320625,,
44.07645354,-146.3007511,373.1835826,,63.81053097,,
70.20081821,-150.0035751,373.8009552,,64.4495597,,
20.55685903,-146.9875499,373.9679085,,60.06028963,,
35.22701577,-146.7752673,374.703273,,57.57696225,,
73.90775999,-148.4942511,375.9232977,,59.21004202,,
63.46188848,-149.7250563,374.9949922,,59.63522667,,
44.58778001,-148.3944866,375.2169273,,58.130482,,
74.32002606,-150.5874248,394.2475935,,59.74943641,,
40.62810818,-148.6969035,374.8330402,,57.83730358,,
63.97773458,-150.4749755,375.6840657,,58.45134668,,
77.34565883,-148.3011794,375.3273494,,60.3407779,,
49.89489023,-150.3633677,375.7495251,,59.29618913,,
-5.213191421,-149.306352,376.0155,,52.84525108,,
60.75567237,-150.6935294,375.6064405,,53.63629321,,
58.95337039,-150.4372456,375.5630199,,54.16800092,,
124.6411007,-150.5166311,383.3197419,,61.2153109,,
65.26787728,-149.3043883,383.1612964,,61.62056754,,
123.6180142,-149.3444705,383.293683,,67.82031221,,
46.58505894,-150.7006749,378.096096,,65.69678688,,
127.0984176,-149.8313771,383.3823321,,71.83694995,,
-35.97830015,-150.8277111,379.2286177,,61.05542494,,
56.25267605,-152.0798356,377.5245788,,60.57515005,,
11.72304573,-149.7396428,380.443615,,55.68993962,,
-5.213191421,-151.3047187,380.0122334,,49.59962652,,
49.51538608,-151.1187088,377.3591683,,49.59120247,,
78.86002683,-151.230917,383.7832689,,52.51808491,,
38.33221506,-151.5417277,382.1305676,,51.09949792,,
72.17708077,-151.097265,383.6105903,,53.20725621,,
77.46211193,-151.7115701,383.4756321,,55.63274178,,
110.3603165,-151.5927206,387.0589923,,61.10549926,,
50.43889264,-153.9490552,382.7790438,,60.03883859,,
90.57719056,-152.8916883,384.4945057,,63.09267379,,
48.98784198,-152.0550924,383.4160674,,61.68219061,,
17.95496828,-154.6524397,380.6023478,,57.30946838,,
49.06696553,-155.1013783,381.394799,,56.48521809,,
36.42080325,-157.3206906,381.0726896,,54.47877661,,
106.2968117,-157.1693908,382.852496,,59.66058011,,
5.628208056,-156.8779656,380.2883738,,54.25734291,,
106.2968117,-157.8526006,384.2189157,,59.46128979,,
83.40934998,-157.3133513,383.6289364,,61.8560958,,
-34.57298137,-158.9715452,379.2644125,,52.21318809,,
81.89187134,-157.7758761,383.2500847,,55.18105641,,
36.42080325,-159.338197,379.0551832,,53.3050311,,
43.35760187,-158.3230346,373.1665947,,52.31028817,,
43.69303673,-159.7187369,374.5217548,,51.44856303,,
42.16003803,-158.1499907,375.1584386,,50.51971053,,
33.87484152,-158.9691437,374.9588335,,48.85522363,,
29.53107229,-159.5480903,375.2570522,,46.92280849,,
111.4790792,-159.9583111,378.8804694,,53.37843557,,
46.37835973,-160.781608,375.2600655,,52.67842799,,
